symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTSH,2021-04-19 00:00:00+00:00,80.4,80.88,80.06,80.53,2664599,77.7269647026,78.1910062829,77.3982685832,77.8526426306,2664599,0.0,1.0
CTSH,2021-04-20 00:00:00+00:00,79.61,80.49,79.39,80.3,3087474,76.9632296017,77.8139724989,76.7505438773,77.6302893734,3087474,0.0,1.0
CTSH,2021-04-21 00:00:00+00:00,79.25,80.38,79.19,79.99,6537872,76.6151984164,77.7076296367,76.5571932189,77.3305958527,6537872,0.0,1.0
CTSH,2021-04-22 00:00:00+00:00,79.04,79.21,77.48,78.27,4507056,76.412180225,76.5765282847,74.904045089,75.6677801899,4507056,0.0,1.0
CTSH,2021-04-23 00:00:00+00:00,78.69,79.42,78.41,79.16,2392656,76.0738165727,76.7795464761,75.8031256509,76.5281906201,2392656,0.0,1.0
CTSH,2021-04-26 00:00:00+00:00,79.56,79.66,78.07,78.6974,2194462,76.914891937,77.0115672663,75.4744295315,76.0809705471,2194462,0.0,1.0
CTSH,2021-04-27 00:00:00+00:00,79.94,80.09,79.15,79.47,2854997,77.2822581881,77.427271182,76.5185230872,76.8278841407,2854997,0.0,1.0
CTSH,2021-04-28 00:00:00+00:00,80.18,80.575,79.3,80.1,3170476,77.5142789783,77.8961465287,76.663536081,77.4369387149,3170476,0.0,1.0
CTSH,2021-04-29 00:00:00+00:00,81.36,81.78,80.11,80.74,2249878,78.6550478632,79.061084246,77.4466062478,78.055660822,2249878,0.0,1.0
CTSH,2021-04-30 00:00:00+00:00,80.4,81.11,79.96,81.1,2849080,77.7269647026,78.4133595401,77.301593254,78.4036920072,2849080,0.0,1.0
CTSH,2021-05-03 00:00:00+00:00,82.2,82.57,80.41,80.72,4333301,79.4671206288,79.8248193469,77.7366322355,78.0363257561,4333301,0.0,1.0
CTSH,2021-05-04 00:00:00+00:00,81.25,82.2,80.77,81.52,3875782,78.5487050011,79.4671206288,78.0846634207,78.80972839,3875782,0.0,1.0
CTSH,2021-05-05 00:00:00+00:00,81.46,81.885,80.4,81.76,4093079,78.7517231924,79.1625933417,77.7269647026,79.0417491801,4093079,0.0,1.0
CTSH,2021-05-06 00:00:00+00:00,75.12,77.03,72.16,75.22,10853343,72.6225073191,74.4690061075,69.7609175739,72.7191826484,10853343,0.0,1.0
CTSH,2021-05-07 00:00:00+00:00,74.815,75.58,73.95,75.58,5373908,72.327647565,73.0672138336,71.4914059671,73.0672138336,5373908,0.0,1.0
CTSH,2021-05-10 00:00:00+00:00,74.01,75.21,73.84,74.87,4507249,71.5494111647,72.7095151154,71.385063105,72.3808189961,4507249,0.0,1.0
CTSH,2021-05-11 00:00:00+00:00,72.64,73.74,72.03,73.47,6519793,70.2249591542,71.2883877757,69.6352396459,71.0273643868,6519793,0.0,1.0
CTSH,2021-05-12 00:00:00+00:00,70.73,72.37,70.62,71.95,4572320,68.3784603658,69.9639357653,68.2721175037,69.5578993825,4572320,0.0,1.0
CTSH,2021-05-13 00:00:00+00:00,71.29,71.7,70.96,71.3,5354136,68.9198422095,69.3162110594,68.6008136231,68.9295097425,5354136,0.0,1.0
CTSH,2021-05-14 00:00:00+00:00,71.01,71.93,70.85,71.71,8012676,68.6491512877,69.5385643166,68.4944707609,69.3258785923,8012676,0.0,1.0
CTSH,2021-05-17 00:00:00+00:00,70.635,71.1,69.4,71.01,6510263,68.2866188031,68.736159084,67.0926784871,68.6491512877,6510263,0.0,1.0
CTSH,2021-05-18 00:00:00+00:00,70.97,71.86,70.34,70.9,4772019,68.610481156,69.4708915862,68.0014265818,68.5428084255,4772019,0.0,1.0
CTSH,2021-05-19 00:00:00+00:00,70.74,70.8,69.64,69.65,3873263,68.6201486889,68.678350681,67.553112167,67.5628124991,3873263,0.24,1.0
CTSH,2021-05-20 00:00:00+00:00,71.3,71.835,70.33,70.69,4514556,69.1633672819,69.6823350448,68.2224350762,68.5716470288,4514556,0.0,1.0
CTSH,2021-05-21 00:00:00+00:00,71.24,72.15,71.09,71.73,2473591,69.1051652898,69.9878955033,68.9596603095,69.5804815586,2473591,0.0,1.0
CTSH,2021-05-24 00:00:00+00:00,71.1,71.885,71.0,71.75,3217996,68.9693606415,69.7308367049,68.8723573214,69.5998822227,3217996,0.0,1.0
CTSH,2021-05-25 00:00:00+00:00,71.0,71.4,70.92,71.31,5411958,68.8723573214,69.2603706021,68.7947546652,69.1730676139,5411958,0.0,1.0
CTSH,2021-05-26 00:00:00+00:00,71.0,71.41,70.75,71.02,3862487,68.8723573214,69.2700709341,68.6298490209,68.8917579854,3862487,0.0,1.0
CTSH,2021-05-27 00:00:00+00:00,71.12,71.61,71.0,71.1312,6254183,68.9887613056,69.4640775744,68.8723573214,68.9996256774,6254183,0.0,1.0
CTSH,2021-05-28 00:00:00+00:00,71.56,71.86,70.9,71.55,4520005,69.4155759143,69.7065858748,68.7753540012,69.4058755823,4520005,0.0,1.0
CTSH,2021-06-01 00:00:00+00:00,71.19,72.47,71.1,71.99,4704248,69.0566636297,70.2983061279,68.9693606415,69.8326901911,4704248,0.0,1.0
CTSH,2021-06-02 00:00:00+00:00,71.29,71.51,71.0211,71.18,3920393,69.1536669499,69.3670742542,68.8928250219,69.0469632977,3920393,0.0,1.0
CTSH,2021-06-03 00:00:00+00:00,70.8,71.16,70.54,71.002,9907426,68.678350681,69.0275626336,68.4261420486,68.8742973878,9907426,0.0,1.0
CTSH,2021-06-04 00:00:00+00:00,71.5,71.615,70.97,71.12,3429605,69.3573739222,69.4689277404,68.8432563253,68.9887613056,3429605,0.0,1.0
CTSH,2021-06-07 00:00:00+00:00,71.3,71.77,71.0101,71.67,3892326,69.1633672819,69.6192828867,68.8821546567,69.5222795665,3892326,0.0,1.0
CTSH,2021-06-08 00:00:00+00:00,71.44,71.83,71.14,71.23,2713835,69.2991719301,69.6774848788,69.0081619696,69.0954649578,2713835,0.0,1.0
CTSH,2021-06-09 00:00:00+00:00,71.25,71.98,71.16,71.98,2507166,69.1148656218,69.822989859,69.0275626336,69.822989859,2507166,0.0,1.0
CTSH,2021-06-10 00:00:00+00:00,71.17,71.66,70.88,71.32,3182613,69.0372629657,69.5125792345,68.7559533372,69.1827679459,3182613,0.0,1.0
CTSH,2021-06-11 00:00:00+00:00,71.25,71.56,70.91,71.56,4056693,69.1148656218,69.4155759143,68.7850543332,69.4155759143,4056693,0.0,1.0
CTSH,2021-06-14 00:00:00+00:00,70.79,71.285,70.055,71.15,6417172,68.668650349,69.1488167839,67.9556759458,69.0178623016,6417172,0.0,1.0
CTSH,2021-06-15 00:00:00+00:00,70.35,71.52,70.28,70.812,2975393,68.2418357403,69.3767745863,68.1739334161,68.6899910794,2975393,0.0,1.0
CTSH,2021-06-16 00:00:00+00:00,70.01,70.835,69.68,70.48,3601661,67.9120244517,68.7123018431,67.5919134951,68.3679400565,3601661,0.0,1.0
CTSH,2021-06-17 00:00:00+00:00,69.17,69.87,68.89,69.69,2890931,67.0971965622,67.7762198034,66.8255872658,67.6016138271,2890931,0.0,1.0
CTSH,2021-06-18 00:00:00+00:00,68.32,68.81,68.205,68.65,5596725,66.2726683408,66.7479846096,66.1611145226,66.5927792974,5596725,0.0,1.0
CTSH,2021-06-21 00:00:00+00:00,69.62,69.84,68.68,68.69,3633289,67.533711503,67.7471188074,66.6218802934,66.6315806254,3633289,0.0,1.0
CTSH,2021-06-22 00:00:00+00:00,69.53,69.69,69.105,69.37,3481349,67.4464085149,67.6016138271,67.0341444041,67.2912032026,3481349,0.0,1.0
CTSH,2021-06-23 00:00:00+00:00,69.11,69.77,69.07,69.4,3005636,67.0389945701,67.6792164833,67.0001932421,67.3203041986,3005636,0.0,1.0
CTSH,2021-06-24 00:00:00+00:00,69.82,69.96,69.265,69.62,2612641,67.7277181434,67.8635227916,67.1893497164,67.533711503,2612641,0.0,1.0
CTSH,2021-06-25 00:00:00+00:00,70.49,70.6,69.605,69.825,3585527,68.3776403885,68.4843440407,67.519161005,67.7325683094,3585527,0.0,1.0
CTSH,2021-06-28 00:00:00+00:00,70.15,70.67,69.91,70.46,2744378,68.0478290999,68.5522463648,67.8150211315,68.3485393924,2744378,0.0,1.0
CTSH,2021-06-29 00:00:00+00:00,70.42,71.13,70.36,70.74,2740798,68.3097380644,68.9984616376,68.2515360723,68.6201486889,2740798,0.0,1.0
CTSH,2021-06-30 00:00:00+00:00,69.26,70.08,68.6088,69.77,3719654,67.1844995504,67.9799267758,66.5528139294,67.6792164833,3719654,0.0,1.0
CTSH,2021-07-01 00:00:00+00:00,69.84,69.99,68.9365,69.61,2689083,67.7471188074,67.8926237876,66.8706938096,67.524011171,2689083,0.0,1.0
CTSH,2021-07-02 00:00:00+00:00,69.61,70.29,69.54,70.2,2083942,67.524011171,68.1836337482,67.4561088469,68.09633076,2083942,0.0,1.0
CTSH,2021-07-06 00:00:00+00:00,68.73,69.57,68.38,69.51,2396018,66.6703819535,67.4852098429,66.3308703329,67.4270078508,2396018,0.0,1.0
CTSH,2021-07-07 00:00:00+00:00,68.93,69.35,68.695,68.81,2402176,66.8643885938,67.2718025385,66.6364307914,66.7479846096,2402176,0.0,1.0
CTSH,2021-07-08 00:00:00+00:00,68.37,68.61,67.37,68.33,2534046,66.3211700009,66.5539779693,65.3511367992,66.2823686728,2534046,0.0,1.0
CTSH,2021-07-09 00:00:00+00:00,69.14,69.25,68.5,68.61,3290022,67.0680955662,67.1747992184,66.4472743171,66.5539779693,3290022,0.0,1.0
CTSH,2021-07-12 00:00:00+00:00,69.25,69.28,68.31,68.98,3433861,67.1747992184,67.2039002144,66.2629680088,66.9128902539,3433861,0.0,1.0
CTSH,2021-07-13 00:00:00+00:00,68.7,69.155,68.34,69.11,2566679,66.6412809574,67.0826460642,66.2920690048,67.0389945701,2566679,0.0,1.0
CTSH,2021-07-14 00:00:00+00:00,69.23,69.97,68.88,69.6,2750803,67.1553985543,67.8732231236,66.8158869337,67.514310839,2750803,0.0,1.0
CTSH,2021-07-15 00:00:00+00:00,68.83,69.24,68.65,69.0,2878558,66.7673852737,67.1650988864,66.5927792974,66.932290918,2878558,0.0,1.0
CTSH,2021-07-16 00:00:00+00:00,68.24,69.23,68.17,69.04,2018041,66.1950656847,67.1553985543,66.1271633605,66.971092246,2018041,0.0,1.0
CTSH,2021-07-19 00:00:00+00:00,66.46,67.87,66.19,67.72,3218175,64.4684065856,65.8361534,64.2064976211,65.6906484198,3218175,0.0,1.0
CTSH,2021-07-20 00:00:00+00:00,67.61,68.02,66.68,66.68,3008492,65.5839447676,65.9816583803,64.68181389,64.68181389,3008492,0.0,1.0
CTSH,2021-07-21 00:00:00+00:00,67.75,68.0,67.265,67.67,2724778,65.7197494158,65.9622577162,65.249283313,65.6421467597,2724778,0.0,1.0
CTSH,2021-07-22 00:00:00+00:00,68.11,68.22,67.44,68.2,5148984,66.0689613684,66.1756650206,65.4190391233,66.1562643566,5148984,0.0,1.0
CTSH,2021-07-23 00:00:00+00:00,69.29,69.52,68.46,68.47,2597582,67.2136005464,67.4367081828,66.408472989,66.418173321,2597582,0.0,1.0
CTSH,2021-07-26 00:00:00+00:00,69.43,69.76,68.93,69.17,2935251,67.3494051947,67.6695161512,66.8643885938,67.0971965622,2935251,0.0,1.0
CTSH,2021-07-27 00:00:00+00:00,69.13,70.06,68.54,69.32,3596587,67.0583952342,67.9605261118,66.4860756452,67.2427015425,3596587,0.0,1.0
CTSH,2021-07-28 00:00:00+00:00,69.79,70.14,68.94,69.28,3806337,67.6986171473,68.0381287679,66.8740889258,67.2039002144,3806337,0.0,1.0
CTSH,2021-07-29 00:00:00+00:00,73.92,75.98,73.7671,74.975,7386712,71.7048542704,73.7031226659,71.5565361938,72.7282392982,7386712,0.0,1.0
CTSH,2021-07-30 00:00:00+00:00,73.53,74.48,73.35,73.4,3393662,71.3265413217,72.2480728633,71.1519353454,71.2004370055,3393662,0.0,1.0
CTSH,2021-08-02 00:00:00+00:00,73.67,74.34,73.11,73.56,3783861,71.4623459699,72.1122682151,70.919127377,71.3556423177,3783861,0.0,1.0
CTSH,2021-08-03 00:00:00+00:00,74.9,74.98,73.23,73.34,3061636,72.655486808,72.7330894642,71.0355313612,71.1422350134,3061636,0.0,1.0
CTSH,2021-08-04 00:00:00+00:00,73.56,75.05,73.55,74.54,3366311,71.3556423177,72.8009917883,71.3459419857,72.3062748554,3366311,0.0,1.0
CTSH,2021-08-05 00:00:00+00:00,73.4,73.88,73.28,73.78,1949892,71.2004370055,71.6660529423,71.0840330213,71.5690496221,1949892,0.0,1.0
CTSH,2021-08-06 00:00:00+00:00,73.0,73.79,72.86,73.25,1753768,70.8124237248,71.5787499541,70.6766190765,71.0549320252,1753768,0.0,1.0
CTSH,2021-08-09 00:00:00+00:00,72.53,73.12,72.3003,73.12,2938671,70.35650812,70.928827709,70.1336914936,70.928827709,2938671,0.0,1.0
CTSH,2021-08-10 00:00:00+00:00,73.07,73.27,72.311,72.6,2645429,70.8803260489,71.0743326892,70.1440708488,70.4244104441,2645429,0.0,1.0
CTSH,2021-08-11 00:00:00+00:00,75.05,75.15,73.19,73.59,4288198,72.8009917883,72.8979951085,70.9967300331,71.3847433138,4288198,0.0,1.0
CTSH,2021-08-12 00:00:00+00:00,76.52,76.77,74.94,75.02,5776916,74.2269405948,74.4694488952,72.6942881361,72.7718907922,5776916,0.0,1.0
CTSH,2021-08-13 00:00:00+00:00,77.63,77.84,76.36,76.39,4398708,75.3036774487,75.5073844211,74.0717352825,74.1008362786,4398708,0.0,1.0
CTSH,2021-08-16 00:00:00+00:00,77.18,77.82,76.79,77.5,2582389,74.8671625079,75.487983757,74.4888495593,75.1775731325,2582389,0.0,1.0
CTSH,2021-08-17 00:00:00+00:00,77.01,77.5,76.25,77.49,2564955,74.7022568636,75.1775731325,73.9650316303,75.1678728005,2564955,0.0,1.0
CTSH,2021-08-18 00:00:00+00:00,76.67,77.62,76.415,76.5303,3160148,74.3724455751,75.2939771167,74.1250871086,74.2369319368,3160148,0.0,1.0
CTSH,2021-08-19 00:00:00+00:00,75.79,76.45,75.37,76.1,2870877,73.751624326,74.3938735944,73.3429202461,74.0532868611,2870877,0.24,1.0
CTSH,2021-08-20 00:00:00+00:00,76.7,76.79,75.34,75.56,2328055,74.6371498325,74.7247292782,73.3137270975,73.527810187,2328055,0.0,1.0
CTSH,2021-08-23 00:00:00+00:00,77.36,77.86,76.94,77.05,3818003,75.2793991009,75.765951577,74.870695021,74.9777365657,3818003,0.0,1.0
CTSH,2021-08-24 00:00:00+00:00,78.01,78.11,76.8701,77.17,3363339,75.9119173198,76.009227815,74.8026749848,75.09450916,3363339,0.0,1.0
CTSH,2021-08-25 00:00:00+00:00,77.49,78.365,77.16,78.04,3449627,75.4059027447,76.2573695778,75.0847781105,75.9411104684,3449627,0.0,1.0
CTSH,2021-08-26 00:00:00+00:00,76.98,77.45,76.5,77.45,2357772,74.9096192191,75.3669785466,74.442528842,75.3669785466,2357772,0.0,1.0
CTSH,2021-08-27 00:00:00+00:00,77.24,77.87,77.01,77.3,2266091,75.1626265066,75.7756826265,74.9388123676,75.2210128038,2266091,0.0,1.0
CTSH,2021-08-30 00:00:00+00:00,76.85,77.82,76.82,77.38,1724371,74.7831155753,75.7270273789,74.7539224267,75.2988611999,1724371,0.0,1.0
CTSH,2021-08-31 00:00:00+00:00,76.31,76.98,76.16,76.97,2948347,74.2576389011,74.9096192191,74.1116731583,74.8998881695,2948347,0.0,1.0
CTSH,2021-09-01 00:00:00+00:00,76.83,76.95,76.14,76.5,2424913,74.7636534762,74.8804260705,74.0922110592,74.442528842,2424913,0.0,1.0
CTSH,2021-09-02 00:00:00+00:00,77.31,77.34,76.71,77.0,2038702,75.2307438533,75.2599370019,74.646880882,74.9290813181,2038702,0.0,1.0
CTSH,2021-09-03 00:00:00+00:00,76.55,77.1,76.43,77.1,1568542,74.4911840896,75.0263918133,74.3744114954,75.0263918133,1568542,0.0,1.0
CTSH,2021-09-07 00:00:00+00:00,76.21,76.92,76.05,76.63,1751820,74.1603284059,74.8512329219,74.0046316135,74.5690324858,1751820,0.0,1.0
CTSH,2021-09-08 00:00:00+00:00,76.66,76.77,75.935,76.08,2536311,74.5982256344,74.7052671791,73.892724544,74.0338247621,2536311,0.0,1.0
CTSH,2021-09-09 00:00:00+00:00,76.48,77.06,76.44,76.63,1849809,74.423066743,74.9874676152,74.3841425449,74.5690324858,1849809,0.0,1.0
CTSH,2021-09-10 00:00:00+00:00,76.26,77.15,76.19,76.76,1754913,74.2089836535,75.0750470609,74.1408663068,74.6955361296,1754913,0.0,1.0
CTSH,2021-09-13 00:00:00+00:00,76.4,76.82,75.66,76.66,1941593,74.3452183468,74.7539224267,73.6251206822,74.5982256344,1941593,0.0,1.0
CTSH,2021-09-14 00:00:00+00:00,75.68,76.88,75.56,76.79,1668375,73.6445827812,74.8123087238,73.527810187,74.7247292782,1668375,0.0,1.0
CTSH,2021-09-15 00:00:00+00:00,76.48,76.72,75.25,75.72,2681009,74.423066743,74.6566119315,73.2261476518,73.6835069793,2681009,0.0,1.0
CTSH,2021-09-16 00:00:00+00:00,76.76,76.86,76.0,76.48,1900204,74.6955361296,74.7928466248,73.9559763659,74.423066743,1900204,0.0,1.0
CTSH,2021-09-17 00:00:00+00:00,75.48,76.66,75.1911,76.35,3759280,73.4499617908,74.5982256344,73.1688317701,74.2965630992,3759280,0.0,1.0
CTSH,2021-09-20 00:00:00+00:00,75.06,75.14,74.04,74.7,2536413,73.0412577109,73.119106107,72.0486906596,72.6909399281,2536413,0.0,1.0
CTSH,2021-09-21 00:00:00+00:00,74.51,75.46,74.48,75.18,2322221,72.5060499872,73.4304996917,72.4768568386,73.1580303051,2322221,0.0,1.0
CTSH,2021-09-22 00:00:00+00:00,75.39,75.74,74.83,74.98,1713168,73.3623823451,73.7029690784,72.8174435719,72.9634093147,1713168,0.0,1.0
CTSH,2021-09-23 00:00:00+00:00,77.15,77.28,75.27,75.67,2723605,75.0750470609,75.2015507047,73.2456097508,73.6348517317,2723605,0.0,1.0
CTSH,2021-09-24 00:00:00+00:00,77.62,78.06,76.75,76.77,2989758,75.5324063885,75.9605725674,74.6858050801,74.7052671791,2989758,0.0,1.0
CTSH,2021-09-27 00:00:00+00:00,78.03,78.29,76.81,77.352,2884357,75.9313794189,76.1843867064,74.7441913772,75.2716142613,2884357,0.0,1.0
CTSH,2021-09-28 00:00:00+00:00,76.36,77.83,76.18,77.71,2959453,74.3062941487,75.7367584284,74.1311352573,75.6199858342,2959453,0.0,1.0
CTSH,2021-09-29 00:00:00+00:00,75.58,76.56,75.485,76.26,2062134,73.547272286,74.5009151391,73.4548273156,74.2089836535,2062134,0.0,1.0
CTSH,2021-09-30 00:00:00+00:00,74.21,76.13,74.02,75.87,2837045,72.2141185015,74.0824800097,72.0292285606,73.8294727221,2837045,0.0,1.0
CTSH,2021-10-01 00:00:00+00:00,75.27,75.68,73.78,74.63,2395737,73.2456097508,73.6445827812,71.7956833721,72.6228225814,2395737,0.0,1.0
CTSH,2021-10-04 00:00:00+00:00,74.34,75.44,73.9,74.99,1967424,72.3406221453,73.4110375927,71.9124559663,72.9731403642,1967424,0.0,1.0
CTSH,2021-10-05 00:00:00+00:00,74.43,74.94,73.89,74.48,1856257,72.428201591,72.9244851166,71.9027249168,72.4768568386,1856257,0.0,1.0
CTSH,2021-10-06 00:00:00+00:00,74.36,74.8899,73.045,73.8,2304503,72.3600842443,72.8757325585,71.0804512322,71.8151454711,2304503,0.0,1.0
CTSH,2021-10-07 00:00:00+00:00,75.26,75.75,74.91,75.0,1516890,73.2358787013,73.7127001279,72.895291968,72.9828714137,1516890,0.0,1.0
CTSH,2021-10-08 00:00:00+00:00,75.49,76.0,75.08,75.13,2191516,73.4596928403,73.9559763659,73.0607198099,73.1093750575,2191516,0.0,1.0
CTSH,2021-10-11 00:00:00+00:00,75.39,76.42,75.15,75.16,1893402,73.3623823451,74.3646804458,73.1288371566,73.1385682061,1893402,0.0,1.0
CTSH,2021-10-12 00:00:00+00:00,75.11,75.66,74.68,75.18,2672792,73.0899129585,73.6251206822,72.671477829,73.1580303051,2672792,0.0,1.0
CTSH,2021-10-13 00:00:00+00:00,75.63,76.58,75.22,75.99,2720087,73.5959275336,74.5203772382,73.1969545032,73.9462453164,2720087,0.0,1.0
CTSH,2021-10-14 00:00:00+00:00,77.45,77.8,76.26,76.26,2268103,75.3669785466,75.7075652799,74.2089836535,74.2089836535,2268103,0.0,1.0
CTSH,2021-10-15 00:00:00+00:00,78.83,78.96,77.36,77.71,5901628,76.7098633806,76.8363670244,75.2793991009,75.6199858342,5901628,0.0,1.0
CTSH,2021-10-18 00:00:00+00:00,78.89,79.07,77.91,78.44,2181298,76.7682496777,76.9434085691,75.8146068246,76.3303524493,2181298,0.0,1.0
CTSH,2021-10-19 00:00:00+00:00,79.79,79.91,78.92,79.29,1758332,77.6440441347,77.760816729,76.7974428263,77.1574916586,1758332,0.0,1.0
CTSH,2021-10-20 00:00:00+00:00,79.16,79.77,78.29,79.6,1765069,77.0309880148,77.6245820357,76.1843867064,77.4591541938,1765069,0.0,1.0
CTSH,2021-10-21 00:00:00+00:00,79.08,79.2,78.55,78.97,1628470,76.9531396187,77.0699122129,76.437393994,76.8460980739,1628470,0.0,1.0
CTSH,2021-10-22 00:00:00+00:00,79.0,79.79,78.86,79.34,1726209,76.8752912225,77.6440441347,76.7390565292,77.2061469062,1726209,0.0,1.0
CTSH,2021-10-25 00:00:00+00:00,78.96,79.22,78.745,79.15,1600359,76.8363670244,77.089374312,76.6271494597,77.0212569653,1600359,0.0,1.0
CTSH,2021-10-26 00:00:00+00:00,78.75,80.24,78.68,79.29,3441642,76.6320149844,78.0819413632,76.5638976378,77.1574916586,3441642,0.0,1.0
CTSH,2021-10-27 00:00:00+00:00,77.71,78.48,76.63,78.365,4054892,75.6199858342,76.3692766473,74.5690324858,76.2573695778,4054892,0.0,1.0
CTSH,2021-10-28 00:00:00+00:00,77.32,82.0,76.38,80.015,5048712,75.2404749028,79.794606079,74.3257562478,77.8629927489,5048712,0.0,1.0
CTSH,2021-10-29 00:00:00+00:00,78.09,78.6,76.9,76.92,2616135,75.989765716,76.4860492416,74.8317708229,74.8512329219,2616135,0.0,1.0
CTSH,2021-11-01 00:00:00+00:00,78.0,78.45,77.69,78.0,1459886,75.9021862703,76.3400834988,75.6005237351,75.9021862703,1459886,0.0,1.0
CTSH,2021-11-02 00:00:00+00:00,78.62,78.7,77.801,78.26,2074233,76.5055113406,76.5833597368,75.7085383848,76.1551935579,2074233,0.0,1.0
CTSH,2021-11-03 00:00:00+00:00,79.65,80.0,77.7212,78.55,2841364,77.5078094414,77.8483961747,75.6308846096,76.437393994,2841364,0.0,1.0
CTSH,2021-11-04 00:00:00+00:00,79.54,80.205,79.171,79.73,2257804,77.4007678967,78.0478826899,77.0416921693,77.5856578376,2257804,0.0,1.0
CTSH,2021-11-05 00:00:00+00:00,79.91,80.94,79.655,80.0,1791894,77.760816729,78.7631148297,77.5126749662,77.8483961747,1791894,0.0,1.0
CTSH,2021-11-08 00:00:00+00:00,80.17,80.53,79.73,80.0,1393181,78.0138240165,78.3641417993,77.5856578376,77.8483961747,1393181,0.0,1.0
CTSH,2021-11-09 00:00:00+00:00,80.51,80.685,79.75,80.12,1577458,78.3446797003,78.5149730669,77.6051199366,77.9651687689,1577458,0.0,1.0
CTSH,2021-11-10 00:00:00+00:00,80.65,81.5,80.525,80.6,2253232,78.4809143936,79.3080536029,78.3592762746,78.432259146,2253232,0.0,1.0
CTSH,2021-11-11 00:00:00+00:00,81.07,81.56,80.58,80.88,2100018,78.8896184735,79.3664399001,78.4127970469,78.7047285326,2100018,0.0,1.0
CTSH,2021-11-12 00:00:00+00:00,81.98,82.53,81.07,81.21,2044124,79.77514398,80.3103517037,78.8896184735,79.0258531668,2044124,0.0,1.0
CTSH,2021-11-15 00:00:00+00:00,81.95,82.68,81.72,82.29,2007702,79.7459508314,80.4563174465,79.5221366924,80.0768065152,2007702,0.0,1.0
CTSH,2021-11-16 00:00:00+00:00,81.75,82.535,81.54,82.0,2006198,79.551329841,80.3152172284,79.346977801,79.794606079,2006198,0.0,1.0
CTSH,2021-11-17 00:00:00+00:00,80.99,81.72,80.425,81.37,3018789,78.8117700773,79.5221366924,78.2619657793,79.1815499591,3018789,0.0,1.0
CTSH,2021-11-18 00:00:00+00:00,81.04,81.63,79.57,81.5,4304780,79.0939705135,79.6698027272,77.6592699131,79.5429244428,4304780,0.24,1.0
CTSH,2021-11-19 00:00:00+00:00,81.99,82.84,80.65,81.29,4154390,80.0211579763,80.8507467588,78.7133356603,79.3379672142,4154390,0.0,1.0
CTSH,2021-11-22 00:00:00+00:00,81.39,82.805,81.24,82.17,3135190,79.4355658945,80.8165872207,79.289167874,80.1968356008,3135190,0.0,1.0
CTSH,2021-11-23 00:00:00+00:00,80.76,81.535,79.96,81.09,3351451,78.8206942086,79.5770839809,78.0399047662,79.1427698536,3351451,0.0,1.0
CTSH,2021-11-24 00:00:00+00:00,80.74,80.94,79.54,79.97,2205838,78.8011744726,78.9963718332,77.629990309,78.0496646343,2205838,0.0,1.0
CTSH,2021-11-26 00:00:00+00:00,78.4,80.18,78.1,80.03,1727646,76.5173653536,78.2546218629,76.2245693127,78.1082238424,1727646,0.0,1.0
CTSH,2021-11-29 00:00:00+00:00,79.71,80.135,78.52,79.31,2404155,77.7959080655,78.2107024568,76.6344837699,77.4055133443,2404155,0.0,1.0
CTSH,2021-11-30 00:00:00+00:00,77.98,79.65,77.47,79.55,4891634,76.1074508963,77.7373488573,75.6096976268,77.639750177,4891634,0.0,1.0
CTSH,2021-12-01 00:00:00+00:00,76.86,79.44,76.79,78.9959,3123405,75.014345677,77.5323916287,74.9460266008,77.0989558895,3123405,0.0,1.0
CTSH,2021-12-02 00:00:00+00:00,79.43,79.715,76.89,77.47,3070664,77.5226317607,77.8007879995,75.0436252811,75.6096976268,3070664,0.0,1.0
CTSH,2021-12-03 00:00:00+00:00,78.52,80.02,77.78,79.88,3493967,76.6344837699,78.0984639744,75.9122535357,77.961825822,3493967,0.0,1.0
CTSH,2021-12-06 00:00:00+00:00,80.72,81.29,78.51,79.47,2877881,78.7816547365,79.3379672142,76.6247239019,77.5616712328,2877881,0.0,1.0
CTSH,2021-12-07 00:00:00+00:00,81.45,82.39,81.29,81.58,2848478,79.4941251027,80.4115526975,79.3379672142,79.6210033871,2848478,0.0,1.0
CTSH,2021-12-08 00:00:00+00:00,81.22,82.18,81.2,81.74,2472230,79.269648138,80.2065954688,79.2501284019,79.7771612755,2472230,0.0,1.0
CTSH,2021-12-09 00:00:00+00:00,80.99,81.24,80.5596,80.85,2159950,79.0451711733,79.289167874,78.6251064533,78.9085330209,2159950,0.0,1.0
CTSH,2021-12-10 00:00:00+00:00,82.1,82.28,81.25,81.25,2435903,80.1285165246,80.3041941491,79.2989277421,79.2989277421,2435903,0.0,1.0
CTSH,2021-12-13 00:00:00+00:00,81.93,82.385,81.43,82.0,2180022,79.9625987681,80.4066727635,79.4746053666,80.0309178443,2180022,0.0,1.0
CTSH,2021-12-14 00:00:00+00:00,81.88,82.71,81.17,81.36,2490137,79.913799428,80.7238684744,79.2208487978,79.4062862904,2490137,0.0,1.0
CTSH,2021-12-15 00:00:00+00:00,82.9,83.05,81.23,81.94,2937959,80.909305967,81.0557039874,79.279408006,79.9723586361,2937959,0.0,1.0
CTSH,2021-12-16 00:00:00+00:00,84.68,85.34,83.6247,84.288,5230402,82.6465624763,83.2907137663,81.6166036031,82.2639756495,5230402,0.0,1.0
